Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
28-Sep-2021,135.83,-5.24,-3.72%,138.66,135.40,139.09,"15,263,700","2,080,936,139.58","72,523,723,290.15"
27-Sep-2021,141.07,-1.14,-0.80%,140.97,140.07,141.82,"7,773,220","1,096,939,610.09","74,604,659,429.73"
24-Sep-2021,142.22,+1.00,+0.71%,140.54,140.25,142.30,"7,921,440","1,122,429,098.73","75,701,599,039.82"
23-Sep-2021,141.22,+0.93,+0.66%,140.99,140.45,141.66,"7,929,960","1,120,268,668.91","74,579,169,941.09"
22-Sep-2021,140.28,+1.25,+0.90%,139.30,138.60,140.86,"9,578,820","1,341,513,560.10","73,458,901,272.18"
21-Sep-2021,139.03,+0.31,+0.23%,139.75,138.28,140.00,"8,584,020","1,194,976,929.66","72,117,387,712.08"
20-Sep-2021,138.72,-2.08,-1.48%,138.36,136.32,139.00,"16,402,920","2,263,254,008.31","70,922,410,782.42"
17-Sep-2021,140.80,-2.81,-1.96%,143.03,140.50,143.31,"20,602,480","2,916,502,055.43","73,185,664,790.73"
16-Sep-2021,143.61,-0.82,-0.57%,143.95,142.42,144.25,"9,817,880","1,407,922,244.16","76,102,166,846.15"
15-Sep-2021,144.43,+1.88,+1.32%,142.81,141.41,144.45,"9,009,320","1,293,249,298.41","77,510,089,090.31"
14-Sep-2021,142.54,+0.21,+0.15%,142.90,141.79,143.34,"7,631,600","1,087,659,518.19","76,216,839,791.91"
13-Sep-2021,142.33,+1.46,+1.03%,141.95,141.28,142.92,"7,317,920","1,040,068,736.55","75,129,180,273.72"
10-Sep-2021,140.88,-2.66,-1.86%,144.21,140.74,144.65,"12,112,380","1,721,100,141.81","74,089,111,537.17"
09-Sep-2021,143.54,-0.15,-0.10%,143.84,143.21,144.31,"5,608,320","806,169,796.36","75,810,211,678.98"
08-Sep-2021,143.69,-0.59,-0.41%,144.10,143.00,144.39,"7,395,660","1,062,391,569.42","76,616,381,475.33"
07-Sep-2021,144.28,+0.54,+0.38%,143.83,143.66,144.53,"7,546,620","1,087,948,661.79","77,678,773,044.75"
03-Sep-2021,143.74,+0.45,+0.32%,143.08,142.50,144.12,"6,605,140","948,450,144.60","76,590,824,382.96"
02-Sep-2021,143.29,-1.93,-1.33%,145.22,143.20,145.52,"11,012,580","1,583,615,860.33","75,642,374,238.37"
01-Sep-2021,145.22,+0.52,+0.36%,145.00,144.88,146.20,"8,166,860","1,187,506,208.45","77,225,990,098.70"
31-Aug-2021,144.70,+0.11,+0.07%,145.15,144.31,145.17,"9,767,500","1,414,068,552.08","76,038,483,890.25"
30-Aug-2021,144.59,+0.59,+0.41%,144.40,144.20,145.97,"7,812,060","1,131,629,437.32","74,624,415,338.17"
27-Aug-2021,144.00,+2.56,+1.81%,141.65,141.50,144.50,"9,581,160","1,376,183,466.69","73,492,785,900.85"
26-Aug-2021,141.44,-0.64,-0.45%,141.75,141.36,142.42,"6,972,040","988,470,142.65","72,116,602,434.17"
25-Aug-2021,142.08,+0.82,+0.58%,141.63,141.39,142.17,"5,638,120","799,936,404.24","73,105,072,576.81"
24-Aug-2021,141.26,+1.22,+0.87%,140.61,140.44,142.05,"6,658,700","940,996,980.48","72,305,136,172.58"
23-Aug-2021,140.04,+2.61,+1.90%,137.97,137.63,140.87,"9,956,340","1,392,057,023.52","71,364,139,192.10"
20-Aug-2021,137.43,+1.75,+1.29%,136.00,135.25,137.54,"10,825,060","1,482,399,175.01","69,972,082,168.58"
19-Aug-2021,135.68,+0.23,+0.17%,134.50,134.37,136.35,"8,853,940","1,200,173,129.47","68,489,682,993.57"
18-Aug-2021,135.45,-1.21,-0.89%,136.50,135.34,137.10,"7,295,880","992,645,599.70","67,289,509,864.10"
17-Aug-2021,136.66,-1.65,-1.19%,137.75,136.09,138.27,"7,307,840","1,000,791,961.14","68,282,155,463.80"
16-Aug-2021,138.31,+0.58,+0.42%,137.49,135.35,138.36,"7,971,760","1,094,114,137.79","69,282,947,424.94"
13-Aug-2021,137.73,+0.53,+0.39%,137.25,137.08,137.86,"5,001,520","688,172,994.45","68,188,833,287.15"
12-Aug-2021,137.19,+0.91,+0.67%,136.11,135.43,137.28,"5,733,880","784,125,432.17","67,500,660,292.70"
11-Aug-2021,136.28,-0.53,-0.39%,137.18,136.27,137.65,"5,712,360","780,365,423.52","66,716,534,860.53"
10-Aug-2021,136.81,-0.11,-0.08%,137.34,136.40,137.74,"6,901,740","945,158,713.63","67,496,900,284.05"
09-Aug-2021,136.91,+1.17,+0.87%,135.94,135.39,137.17,"5,969,200","814,872,386.23","68,442,058,997.68"
06-Aug-2021,135.74,-0.51,-0.38%,136.04,135.21,136.47,"7,185,360","975,807,393.73","67,627,186,611.45"
05-Aug-2021,136.25,+1.13,+0.83%,135.68,134.89,136.35,"6,628,120","901,003,995.44","68,602,994,005.18"
04-Aug-2021,135.13,-0.50,-0.37%,135.35,134.50,135.65,"7,201,560","973,248,700.61","67,701,990,009.75"
03-Aug-2021,135.63,+0.78,+0.58%,135.14,133.39,135.73,"7,075,640","955,820,215.16","68,675,238,710.35"
02-Aug-2021,134.85,+0.13,+0.10%,135.12,133.81,135.18,"7,747,020","1,044,012,299.17","67,719,418,495.20"
30-Jul-2021,134.73,-1.05,-0.77%,135.04,134.32,135.28,"10,264,920","1,383,257,423.82","66,675,406,196.03"
29-Jul-2021,135.78,-0.32,-0.23%,136.15,135.55,136.60,"9,196,280","1,250,252,944.32","68,058,663,619.85"
28-Jul-2021,136.09,+4.19,+3.18%,136.21,135.30,138.30,"23,142,140","3,162,581,565.04","69,308,916,564.16"
27-Jul-2021,131.90,-2.13,-1.59%,134.25,130.16,134.40,"17,792,640","2,366,535,959.23","66,146,334,999.13"
26-Jul-2021,134.04,+1.02,+0.77%,133.35,132.31,134.23,"12,928,200","1,726,697,817.57","68,512,870,958.35"
23-Jul-2021,133.02,+4.59,+3.58%,130.43,129.86,133.32,"13,399,400","1,770,264,844.67","66,786,173,140.79"
22-Jul-2021,128.42,+0.87,+0.68%,127.84,127.55,128.42,"5,115,700","655,966,533.73","65,015,908,296.12"
21-Jul-2021,127.55,+1.34,+1.06%,126.13,126.05,127.60,"7,734,780","983,346,867.87","64,359,941,762.39"
20-Jul-2021,126.21,+1.63,+1.31%,125.53,124.35,127.02,"10,442,640","1,317,509,462.19","63,376,594,894.52"
19-Jul-2021,124.58,-2.39,-1.88%,126.10,123.58,126.18,"9,878,200","1,230,278,221.32","62,059,085,432.34"
16-Jul-2021,126.97,-0.03,-0.03%,127.20,126.17,127.71,"7,979,460","1,012,663,051.16","63,289,363,653.66"
15-Jul-2021,127.01,-1.23,-0.96%,128.65,126.57,128.70,"8,942,460","1,137,148,126.56","64,302,026,704.81"
14-Jul-2021,128.24,+0.90,+0.70%,127.96,127.95,129.28,"9,913,020","1,273,179,726.25","65,439,174,831.37"
13-Jul-2021,127.34,+0.37,+0.29%,126.95,126.73,128.04,"6,557,560","835,423,178.65","64,165,995,105.13"
12-Jul-2021,126.98,+1.46,+1.16%,126.18,125.64,127.06,"6,369,300","806,353,665.98","63,330,571,926.48"
09-Jul-2021,125.52,+0.47,+0.38%,125.03,124.64,125.72,"7,499,800","940,228,702.73","62,524,218,260.51"
08-Jul-2021,125.04,-1.43,-1.13%,124.03,124.03,125.56,"9,606,680","1,199,338,667.60","61,583,989,557.78"
07-Jul-2021,126.47,+0.28,+0.23%,127.04,126.20,127.26,"8,893,720","1,125,720,070.66","62,783,328,225.38"
06-Jul-2021,126.19,+0.93,+0.74%,125.63,124.64,126.40,"9,063,100","1,140,005,649.21","61,657,608,154.73"
02-Jul-2021,125.26,+2.81,+2.30%,123.15,123.08,125.40,"8,401,040","1,047,449,070.87","60,517,602,505.52"
01-Jul-2021,122.44,+0.36,+0.29%,121.73,121.53,122.58,"6,845,240","836,547,369.77","59,470,153,434.65"
30-Jun-2021,122.09,-0.18,-0.15%,121.99,121.41,122.21,"9,473,760","1,155,220,943.13","58,633,606,064.88"
29-Jun-2021,122.27,-0.26,-0.22%,122.70,121.70,123.00,"7,653,860","936,022,876.86","59,788,827,008.01"
28-Jun-2021,122.54,+0.03,+0.02%,122.65,121.41,122.75,"10,268,880","1,255,638,251.17","60,724,849,884.87"
25-Jun-2021,122.51,+0.01,+0.01%,122.00,121.59,122.52,"15,585,320","1,906,334,938.18","59,469,211,633.71"
24-Jun-2021,122.50,+0.37,+0.31%,122.70,122.30,123.00,"8,000,680","980,522,121.04","57,562,876,695.53"
23-Jun-2021,122.13,-0.20,-0.17%,122.09,121.85,123.10,"7,387,300","902,871,805.71","56,582,354,574.49"
22-Jun-2021,122.33,+0.52,+0.43%,121.75,121.06,122.39,"8,313,260","1,013,788,439.01","57,485,226,380.20"
21-Jun-2021,121.81,+1.70,+1.42%,120.50,120.00,122.00,"11,062,780","1,344,282,568.76","56,471,437,941.19"
18-Jun-2021,120.11,-1.63,-1.34%,121.37,120.02,121.52,"20,285,960","2,445,458,374.67","55,127,155,372.44"
17-Jun-2021,121.74,+0.97,+0.80%,120.50,120.50,122.50,"9,119,980","1,110,335,806.09","57,572,613,747.10"
16-Jun-2021,120.77,-0.65,-0.53%,121.57,119.51,121.85,"9,855,780","1,191,162,410.51","56,462,277,941.02"
15-Jun-2021,121.42,-1.03,-0.84%,122.45,121.10,122.78,"8,100,380","985,414,882.84","57,653,440,351.52"
14-Jun-2021,122.45,+0.94,+0.77%,121.61,120.92,122.45,"8,286,580","1,009,480,600.09","58,638,855,234.36"
11-Jun-2021,121.51,-0.25,-0.20%,122.00,120.95,122.09,"8,779,780","1,066,384,258.69","57,629,374,634.27"
10-Jun-2021,121.76,+1.36,+1.13%,120.35,120.31,121.80,"8,610,460","1,045,182,277.24","58,695,758,892.96"
09-Jun-2021,120.40,+0.48,+0.40%,120.57,119.86,120.64,"6,776,140","815,512,637.31","57,650,576,615.72"
08-Jun-2021,119.92,-0.19,-0.16%,120.60,119.74,120.94,"9,144,420","1,099,043,492.63","56,835,063,978.41"
07-Jun-2021,120.12,+0.44,+0.36%,119.27,119.05,120.22,"8,598,740","1,030,048,231.03","57,934,107,471.04"
04-Jun-2021,119.68,+2.30,+1.96%,118.46,118.17,119.95,"8,969,600","1,071,679,226.38","56,904,059,240.01"
03-Jun-2021,117.38,-1.15,-0.97%,117.29,116.49,117.75,"6,712,540","786,836,823.51","55,832,380,013.63"
02-Jun-2021,118.53,-0.53,-0.44%,119.46,117.63,119.65,"7,881,700","934,364,233.50","56,619,216,837.14"
01-Jun-2021,119.06,+1.22,+1.03%,118.72,117.73,119.28,"7,961,060","945,464,073.46","57,553,581,070.64"
28-May-2021,117.84,-0.29,-0.25%,118.72,117.65,118.79,"8,929,180","1,055,115,849.73","56,608,116,997.19"
27-May-2021,118.13,-0.88,-0.74%,119.45,117.82,119.45,"16,037,140","1,898,642,219.77","57,663,232,846.92"
26-May-2021,119.02,+0.87,+0.74%,118.33,118.33,119.44,"7,784,180","926,116,100.07","59,561,875,066.69"
25-May-2021,118.14,+0.09,+0.08%,118.63,117.75,119.15,"7,915,960","935,942,344.77","58,635,758,966.62"
24-May-2021,118.05,+3.35,+2.92%,115.74,115.60,118.25,"10,998,860","1,294,816,432.60","57,699,816,621.85"
21-May-2021,114.71,-0.64,-0.56%,115.87,114.47,115.93,"12,947,020","1,489,096,066.80","56,405,000,189.25"
20-May-2021,115.35,+1.77,+1.56%,114.55,114.19,115.56,"10,349,280","1,191,127,124.89","57,894,096,256.05"
19-May-2021,113.58,+0.45,+0.40%,111.42,111.27,113.73,"9,207,120","1,039,664,741.73","56,702,969,131.16"
18-May-2021,113.12,-1.32,-1.16%,115.12,113.11,115.35,"7,630,820","870,028,064.39","55,663,304,389.43"
17-May-2021,114.45,+0.53,+0.46%,113.18,112.88,114.49,"8,331,820","949,662,585.68","56,533,332,453.81"
14-May-2021,113.92,+2.47,+2.21%,112.93,112.50,114.23,"11,813,640","1,341,349,626.30","55,583,669,868.13"
13-May-2021,111.45,+1.44,+1.31%,111.31,110.34,111.96,"13,140,780","1,463,370,438.81","54,242,320,241.84"
12-May-2021,110.01,-3.49,-3.08%,111.31,109.68,112.31,"14,978,060","1,654,583,197.17","52,778,949,803.03"
11-May-2021,113.50,-1.08,-0.95%,112.15,111.75,113.98,"12,598,340","1,425,511,303.06","54,433,533,000.20"
10-May-2021,114.59,-3.01,-2.56%,116.41,114.28,116.44,"11,313,900","1,300,740,603.75","55,859,044,303.26"
07-May-2021,117.60,+0.73,+0.62%,118.19,117.31,118.51,"10,215,180","1,203,638,385.04","57,159,784,907.00"
06-May-2021,116.87,+1.13,+0.98%,115.32,114.76,116.87,"10,249,920","1,191,291,450.13","55,956,146,521.96"
05-May-2021,115.74,+0.40,+0.34%,116.43,115.47,116.70,"9,300,980","1,079,122,573.02","54,764,855,071.83"
04-May-2021,115.34,-1.81,-1.55%,115.68,112.87,116.20,"14,823,480","1,699,128,283.46","53,685,732,498.82"
03-May-2021,117.15,-0.52,-0.44%,118.25,116.81,119.06,"10,700,600","1,259,193,096.19","55,384,860,782.28"
30-Apr-2021,117.68,-1.96,-1.64%,118.40,117.40,119.06,"16,881,140","1,989,597,213.03","56,644,053,878.47"
29-Apr-2021,119.64,+1.69,+1.43%,119.46,118.75,120.20,"14,165,140","1,693,250,308.23","58,633,651,091.50"
28-Apr-2021,117.95,+3.40,+2.97%,119.67,117.66,121.54,"24,141,380","2,875,947,986.22","56,940,400,783.27"
27-Apr-2021,114.55,-0.95,-0.82%,115.78,114.36,115.82,"16,702,180","1,932,421,791.02","54,064,452,797.06"
26-Apr-2021,115.50,+0.50,+0.43%,115.23,114.88,116.21,"9,953,540","1,150,315,783.36","55,996,874,588.08"
23-Apr-2021,115.00,+2.37,+2.10%,113.35,113.10,115.28,"9,955,940","1,140,991,740.20","54,846,558,804.72"
22-Apr-2021,112.63,-1.29,-1.13%,113.77,112.02,114.39,"8,411,900","950,563,084.30","53,705,567,064.53"
21-Apr-2021,113.92,-0.03,-0.03%,113.60,112.25,113.98,"7,946,320","901,657,319.14","54,656,130,148.83"
20-Apr-2021,113.95,-0.54,-0.47%,114.87,112.86,114.88,"7,267,060","828,156,241.22","55,557,787,467.96"
19-Apr-2021,114.49,+0.35,+0.31%,113.51,113.51,115.19,"10,337,560","1,182,796,369.50","56,385,943,709.18"
16-Apr-2021,114.14,-0.13,-0.11%,114.71,113.55,114.71,"10,564,580","1,206,343,678.09","55,203,147,339.69"
15-Apr-2021,114.26,+2.17,+1.93%,113.10,112.65,114.76,"10,068,940","1,147,928,122.89","56,409,491,017.77"
14-Apr-2021,112.10,-0.63,-0.56%,113.37,111.80,113.37,"7,400,780","832,189,368.13","55,261,562,894.89"
13-Apr-2021,112.72,+0.49,+0.44%,112.51,112.17,113.15,"7,568,020","852,846,419.42","56,093,752,263.01"
12-Apr-2021,112.23,-1.30,-1.15%,112.71,111.45,112.77,"8,506,080","954,496,068.38","55,240,905,843.60"
09-Apr-2021,113.53,+1.01,+0.90%,112.27,111.90,113.70,"8,719,120","985,877,206.51","56,195,401,911.97"
08-Apr-2021,112.52,+0.57,+0.51%,113.20,112.17,113.46,"9,899,480","1,114,303,821.74","55,209,524,705.46"
07-Apr-2021,111.95,+1.49,+1.35%,110.66,110.66,112.22,"7,977,700","890,468,056.02","54,095,220,883.73"
06-Apr-2021,110.46,-0.48,-0.44%,110.55,110.11,111.40,"12,703,260","1,404,483,643.69","53,204,752,827.71"
05-Apr-2021,110.95,+4.46,+4.19%,107.36,107.30,111.38,"16,639,120","1,833,628,697.47","54,609,236,471.39"
01-Apr-2021,106.49,+3.36,+3.26%,104.61,104.58,106.78,"12,804,660","1,355,247,405.78","52,775,607,773.92"
31-Mar-2021,103.13,+0.80,+0.78%,102.72,102.39,104.30,"15,531,260","1,604,777,945.66","51,420,360,368.14"
30-Mar-2021,102.32,+0.03,+0.03%,102.65,101.88,103.13,"9,719,860","995,400,061.76","49,815,582,422.49"
29-Mar-2021,102.29,+1.05,+1.04%,101.02,100.27,102.43,"9,068,160","923,022,891.25","48,820,182,360.73"
26-Mar-2021,101.24,-0.39,-0.38%,101.59,100.23,101.92,"11,084,720","1,120,365,349.36","47,897,159,469.48"
25-Mar-2021,101.62,-0.00,-0.00%,101.45,99.80,102.23,"12,048,440","1,220,699,546.81","49,017,524,818.84"
24-Mar-2021,101.63,-0.44,-0.43%,102.59,101.49,103.38,"9,217,160","941,873,529.21","50,238,224,365.65"
23-Mar-2021,102.07,+0.53,+0.52%,102.00,101.48,103.20,"11,578,160","1,184,871,612.12","51,180,097,894.85"
22-Mar-2021,101.53,+0.19,+0.18%,101.38,100.70,102.41,"13,933,100","1,415,345,751.39","49,995,226,282.74"
19-Mar-2021,101.35,+0.28,+0.28%,101.49,100.15,101.85,"23,723,020","2,404,504,913.01","48,579,880,531.35"
18-Mar-2021,101.07,-3.04,-2.92%,102.41,100.97,103.29,"13,939,700","1,417,528,370.11","46,175,375,618.34"
17-Mar-2021,104.11,-0.08,-0.08%,103.44,102.22,104.94,"9,847,700","1,020,266,351.25","47,592,903,988.45"
16-Mar-2021,104.19,+1.47,+1.43%,103.30,102.96,105.65,"11,481,560","1,198,974,977.64","48,613,170,339.70"
15-Mar-2021,102.72,+0.22,+0.22%,102.40,101.40,102.74,"10,148,300","1,037,212,444.76","47,414,195,362.06"
12-Mar-2021,102.50,-2.53,-2.41%,103.82,101.62,103.85,"12,735,860","1,305,515,876.50","46,376,982,917.30"
11-Mar-2021,105.03,+3.22,+3.16%,102.91,102.91,105.56,"9,831,280","1,029,078,836.42","47,682,498,793.80"
10-Mar-2021,101.81,-0.21,-0.20%,103.07,101.00,103.07,"10,060,080","1,026,033,539.74","46,653,419,957.38"
09-Mar-2021,102.02,+1.64,+1.64%,102.49,101.78,103.17,"13,292,420","1,360,739,869.12","47,679,453,497.11"
08-Mar-2021,100.38,-4.48,-4.27%,104.20,100.26,105.69,"13,933,380","1,425,160,916.81","46,318,713,627.99"
05-Mar-2021,104.85,+3.16,+3.10%,103.06,101.41,105.31,"19,434,680","2,017,627,889.78","47,743,874,544.80"
04-Mar-2021,101.70,+1.13,+1.12%,100.68,100.36,103.73,"18,960,600","1,931,814,174.63","45,726,246,655.02"
03-Mar-2021,100.57,-2.65,-2.57%,102.92,99.80,103.77,"13,445,640","1,362,168,461.17","43,794,432,480.40"
02-Mar-2021,103.22,-0.26,-0.25%,103.24,103.07,104.72,"9,929,280","1,028,238,336.12","45,156,600,941.57"
01-Mar-2021,103.48,+2.39,+2.36%,102.40,101.77,103.78,"10,525,320","1,084,176,898.86","46,184,839,277.69"
26-Feb-2021,101.10,+0.30,+0.30%,101.50,100.09,102.79,"18,429,580","1,868,984,149.44","45,100,662,378.83"
25-Feb-2021,100.80,-3.39,-3.26%,102.85,100.32,104.15,"15,511,140","1,575,987,719.97","43,231,678,229.39"
24-Feb-2021,104.19,+1.18,+1.15%,101.64,101.50,104.40,"8,904,420","920,707,641.18","44,807,665,949.36"
23-Feb-2021,103.01,+0.29,+0.29%,100.70,99.53,103.58,"13,448,560","1,369,002,504.46","43,886,958,308.19"
22-Feb-2021,102.71,-1.73,-1.65%,102.68,102.46,104.02,"11,981,120","1,234,852,651.18","42,517,955,803.73"
19-Feb-2021,104.44,-0.85,-0.81%,105.39,104.19,105.93,"15,495,620","1,624,816,931.15","43,752,808,454.90"
18-Feb-2021,105.29,-0.64,-0.60%,105.25,104.70,106.06,"7,909,040","832,465,126.01","45,377,625,386.05"
17-Feb-2021,105.93,+0.40,+0.38%,104.70,104.42,106.11,"7,998,420","844,253,162.28","46,210,090,512.06"
16-Feb-2021,105.54,+0.78,+0.75%,104.59,104.59,107.25,"10,803,580","1,144,138,003.61","45,365,837,349.78"
12-Feb-2021,104.75,+0.31,+0.30%,103.99,103.70,104.95,"6,402,460","668,996,873.21","44,221,699,346.17"
11-Feb-2021,104.44,+0.11,+0.11%,104.70,103.49,104.70,"8,300,760","864,419,437.28","43,552,702,472.96"
10-Feb-2021,104.32,+0.55,+0.53%,104.45,102.63,104.90,"9,825,440","1,021,831,557.30","42,688,283,035.68"
09-Feb-2021,103.77,-0.46,-0.44%,103.74,103.50,104.93,"8,066,980","839,530,770.76","41,666,451,478.38"
08-Feb-2021,104.23,-0.22,-0.21%,105.00,103.20,105.73,"10,052,460","1,047,749,627.01","42,505,982,249.14"
05-Feb-2021,104.44,+1.76,+1.71%,102.98,102.50,104.80,"10,070,800","1,046,387,194.05","43,553,731,876.15"
04-Feb-2021,102.68,-0.26,-0.25%,103.22,101.78,103.47,"16,899,280","1,732,268,324.14","42,507,344,682.11"
03-Feb-2021,102.94,+6.99,+7.28%,103.22,100.68,105.30,"33,525,100","3,463,894,211.26","44,239,613,006.25"
02-Feb-2021,95.96,+1.30,+1.38%,95.85,95.34,97.43,"21,405,100","2,088,727,567.05","40,775,718,794.99"
01-Feb-2021,94.65,+3.29,+3.60%,92.24,92.24,95.75,"15,082,360","1,420,760,906.24","38,686,991,227.94"
29-Jan-2021,91.37,-1.29,-1.39%,91.70,90.13,92.31,"17,899,220","1,636,656,019.28","37,266,230,321.70"
28-Jan-2021,92.66,+1.71,+1.88%,91.61,91.60,94.33,"21,097,720","1,959,973,637.21","38,902,886,340.97"
27-Jan-2021,90.95,-4.45,-4.67%,93.75,89.87,94.00,"29,999,660","2,744,312,813.89","36,942,912,703.77"
26-Jan-2021,95.40,+0.68,+0.72%,94.30,93.81,95.79,"11,808,420","1,123,813,585.17","39,687,225,517.66"
25-Jan-2021,94.71,+0.09,+0.09%,95.76,93.02,96.02,"18,052,560","1,705,232,679.85","38,563,411,932.49"
22-Jan-2021,94.63,+0.42,+0.45%,94.57,93.93,95.22,"12,618,480","1,196,078,033.63","36,858,179,252.65"
21-Jan-2021,94.21,+0.20,+0.22%,94.77,93.99,96.58,"19,453,580","1,847,965,561.48","35,662,101,219.02"
20-Jan-2021,94.00,+4.78,+5.36%,91.32,90.98,94.95,"23,993,400","2,242,299,846.88","33,814,135,657.54"
19-Jan-2021,89.22,+2.84,+3.29%,87.15,86.65,90.14,"15,434,580","1,368,833,243.76","31,571,835,810.66"
15-Jan-2021,86.38,-0.17,-0.19%,86.55,85.63,87.33,"12,624,880","1,092,210,975.15","30,203,002,566.91"
14-Jan-2021,86.55,-0.82,-0.93%,87.36,86.35,88.35,"10,705,060","931,203,227.74","31,295,213,542.05"
13-Jan-2021,87.36,+0.49,+0.57%,86.37,86.37,87.79,"9,043,060","789,078,337.93","32,226,416,769.79"
12-Jan-2021,86.87,-0.94,-1.07%,87.27,85.86,88.35,"9,931,180","863,344,277.45","31,437,338,431.86"
11-Jan-2021,87.81,-2.08,-2.31%,88.85,87.64,89.18,"13,251,840","1,167,814,859.37","32,300,682,709.31"
08-Jan-2021,89.89,+1.17,+1.32%,88.91,88.14,89.96,"12,922,120","1,155,093,945.64","33,468,497,568.68"
07-Jan-2021,88.72,+2.57,+2.99%,86.50,86.41,88.89,"16,411,160","1,448,680,357.39","32,313,403,623.04"
06-Jan-2021,86.14,-0.86,-0.99%,84.92,84.84,87.17,"18,381,840","1,582,942,475.87","30,864,723,265.65"
05-Jan-2021,87.00,+0.70,+0.81%,86.25,85.99,87.33,"7,282,960","632,376,090.90","32,447,665,741.52"
04-Jan-2021,86.31,-1.33,-1.51%,88.00,85.44,88.02,"13,601,300","1,176,200,432.73","31,815,289,650.62"
31-Dec-2020,87.63,+0.82,+0.94%,86.86,86.84,87.84,"8,591,080","751,545,190.20","32,991,490,083.34"
30-Dec-2020,86.81,-1.08,-1.22%,88.25,86.43,88.25,"8,266,520","719,192,320.40","32,239,944,893.15"
29-Dec-2020,87.89,-0.81,-0.91%,89.36,87.77,89.41,"7,425,960","655,127,138.71","32,959,137,213.54"
28-Dec-2020,88.70,+1.99,+2.30%,87.25,87.12,89.35,"10,226,800","905,641,856.13","33,614,264,352.25"
24-Dec-2020,86.71,+0.30,+0.34%,86.45,86.25,87.10,"2,853,080","247,095,397.60","32,708,622,496.12"
23-Dec-2020,86.41,+0.40,+0.47%,86.25,86.08,87.00,"7,531,340","651,284,274.72","32,461,527,098.52"
22-Dec-2020,86.01,-0.72,-0.83%,86.47,85.38,86.61,"7,207,800","620,034,897.86","31,810,242,823.81"
21-Dec-2020,86.73,+0.42,+0.48%,85.54,84.70,86.85,"12,541,000","1,080,258,601.20","32,430,277,721.67"
18-Dec-2020,86.31,-0.71,-0.82%,87.41,85.75,87.42,"49,310,440","4,260,688,054.43","31,350,019,120.47"
17-Dec-2020,87.03,-0.83,-0.95%,88.20,86.56,88.31,"11,251,960","981,559,850.64","35,610,707,174.90"
16-Dec-2020,87.86,-0.19,-0.22%,88.46,87.48,88.46,"10,127,680","889,785,144.59","36,592,267,025.54"
15-Dec-2020,88.05,+0.44,+0.50%,87.99,87.10,88.20,"9,437,020","828,904,938.68","37,482,052,170.12"
14-Dec-2020,87.61,-1.13,-1.27%,88.54,87.49,89.49,"13,221,840","1,164,675,290.01","36,653,147,231.45"
11-Dec-2020,88.74,+0.36,+0.40%,88.00,87.64,88.87,"7,500,720","663,380,471.90","37,817,822,521.45"
10-Dec-2020,88.38,-0.51,-0.57%,88.16,86.69,88.75,"10,145,840","894,745,937.31","37,154,442,049.56"
09-Dec-2020,88.89,-1.67,-1.85%,90.52,88.11,91.37,"13,029,280","1,162,371,265.64","38,049,187,986.86"
08-Dec-2020,90.57,-0.28,-0.31%,90.43,89.58,90.75,"7,702,700","696,473,599.74","39,211,559,252.50"
07-Dec-2020,90.85,-0.34,-0.37%,90.78,90.15,91.46,"7,663,560","695,735,213.83","39,908,032,852.24"
04-Dec-2020,91.19,+0.10,+0.11%,91.07,90.68,91.47,"7,556,300","688,754,234.16","40,603,768,066.07"
03-Dec-2020,91.09,-0.16,-0.17%,91.03,90.86,92.16,"8,350,460","762,156,247.82","39,915,013,831.91"
02-Dec-2020,91.25,+1.48,+1.65%,89.77,89.32,91.62,"10,399,700","945,376,600.54","40,677,170,079.72"
01-Dec-2020,89.77,+2.05,+2.33%,88.46,88.18,91.06,"12,783,900","1,146,146,787.32","39,731,793,479.18"
30-Nov-2020,87.72,-1.63,-1.83%,88.78,87.39,89.01,"12,265,560","1,076,782,048.38","38,585,646,691.86"
27-Nov-2020,89.35,+1.14,+1.30%,88.23,88.23,89.82,"5,814,780","518,180,463.81","39,662,428,740.24"
25-Nov-2020,88.21,+0.01,+0.01%,88.48,87.45,88.52,"6,425,360","566,603,564.22","39,144,248,276.43"
24-Nov-2020,88.20,+1.82,+2.10%,86.38,86.04,88.31,"10,099,180","885,197,753.05","38,577,644,712.21"
23-Nov-2020,86.38,-0.44,-0.51%,87.01,85.54,87.16,"7,718,280","666,359,443.85","37,692,446,959.17"
20-Nov-2020,86.82,-1.11,-1.26%,88.10,86.76,88.42,"11,390,580","995,173,171.12","38,358,806,403.01"
19-Nov-2020,87.93,+0.90,+1.03%,86.66,86.55,88.16,"7,217,060","631,939,366.21","39,353,979,574.13"
18-Nov-2020,87.03,-1.05,-1.19%,87.83,87.00,88.24,"8,847,040","772,939,351.60","38,722,040,207.93"
17-Nov-2020,88.08,-0.62,-0.70%,88.39,87.97,88.86,"9,241,820","815,584,167.65","39,494,979,559.52"
16-Nov-2020,88.70,+0.09,+0.10%,88.21,88.15,89.70,"9,492,580","842,566,628.01","40,310,563,727.17"
13-Nov-2020,88.61,+1.47,+1.69%,87.40,86.82,88.82,"11,981,040","1,056,147,951.89","39,467,997,099.17"
12-Nov-2020,87.14,-0.22,-0.25%,87.03,86.92,88.16,"10,295,120","898,840,408.47","38,411,849,147.28"
11-Nov-2020,87.36,+0.48,+0.55%,87.42,87.16,88.10,"12,196,640","1,067,176,543.75","39,310,689,555.74"
